step,cost,qf_loss,actor_loss,observations,action
3599999,253.40054883246395,0.05693613365292549,-162.15679931640625,"[ 0.59802579 -0.61595385  1.15865703 -0.92581922 -0.70608051 -0.05931412
  0.0616877  -0.04700063  0.23619156 -0.46818689]",[19.884365    0.78141624]
3609999,257.3613672937603,0.08503617346286774,-163.0520477294922,"[ 0.55901042 -0.52593148  1.12493745 -0.76676008 -1.02583353  0.11600179
 -0.05450104  0.14386393 -0.19055327  0.09993159]",[-0.7782889 -2.0928068]
3619999,261.7505176431921,0.047579389065504074,-162.09881591796875,"[ 0.56988115 -0.61342816  1.11226216 -0.94415151 -0.61704815  0.08756887
 -0.04261725  0.1988686  -0.05678574 -0.52491684]",[28.033558  9.876653]
3629999,260.8938543258766,0.040945008397102356,-162.4569549560547,"[ 0.52768175 -0.56701795  1.12835548 -0.74495465 -1.21078174  0.12621831
 -0.06948533  0.19809215 -0.18704033 -0.07495412]",[ -2.5920618 -26.52138  ]
3639999,268.36890749288307,0.03836783766746521,-163.23411560058594,"[ 0.54318783 -0.62440251  1.1054534  -1.02172298 -0.58779489 -0.05445931
  0.07758775 -0.00688418  0.31641805 -0.87235061]",[-40.325653     0.08257049]
3649999,247.86180054344987,0.050392329692840576,-163.388916015625,"[ 5.54064517e-01 -6.00592248e-01  1.19314550e+00 -9.09686431e-01
 -1.07293084e+00  3.35006162e-03 -4.56745046e-04  1.24066637e-01
  6.70023115e-02 -6.58601428e-01]",[  0.08041261 -33.16968   ]
3659999,259.68502504031676,0.03717443719506264,-161.66368103027344,"[ 0.51688956 -0.55853006  1.01462046 -0.99929484 -0.20407038  0.03332997
 -0.07109227  0.01835496 -0.33695561  0.87660339]",[ -6.738839 -37.676758]
3669999,250.019791166433,0.05795692652463913,-162.40426635742188,"[ 0.60359824 -0.52395063  1.1711893  -0.87262769 -0.99317401 -0.18586869
  0.12103493 -0.14389602  0.46824928 -0.87967004]",[-10.142295 -40.983902]
3679999,255.58159575423537,0.041428688913583755,-162.319580078125,"[ 0.60266309 -0.63209757  1.17918346 -1.13977682 -0.25036258  0.10564083
 -0.07170229  0.18859017 -0.15487232 -0.30654303]",[-30.356417  45.220543]
3689999,314.42137158780616,0.030154012143611908,-163.50540161132812,"[ 0.47073045 -0.7408876   1.07998411 -0.94771069 -0.84386084 -0.41431308
  0.34809966 -0.47046078  1.09559521 -1.52539707]",[45.800373 20.69627 ]
3699999,251.25100555889304,0.026873009279370308,-162.90902709960938,"[ 0.55078524 -0.5758254   1.1853708  -0.87763505 -1.09082665 -0.12862744
  0.09781076 -0.09936308  0.35626203 -0.6218885 ]",[-35.926907 -13.244566]
3709999,259.0211789941904,0.12000369280576706,-161.43106079101562,"[ 0.46766377 -0.59667644  1.07198841 -0.83649238 -0.92942786  0.34078213
 -0.25537276  0.40597781 -0.79107252  0.90586766]",[-18.041445  42.81876 ]
3719999,290.81822067638024,0.039731018245220184,-163.80426025390625,"[ 0.4771836  -0.62841872  1.0275523  -0.82635879 -0.70514209  0.09280329
 -0.04489182 -0.0106797  -0.33577881  1.07315009]",[48.27594 54.63223]
3729999,252.15096336644464,0.041983600705862045,-162.82827758789062,"[ 0.54710233 -0.4940935   1.11742941 -0.72290691 -1.0358619   0.09687629
 -0.05160155  0.1493184  -0.16472769 -0.06352985]",[3.0717447 6.4683585]
3739999,319.7357746349752,0.05505265295505524,-161.74005126953125,"[ 0.47331364 -0.753566    1.0892696  -1.03451999 -0.60349858 -0.12055733
  0.11309766 -0.11308972  0.40744381 -0.81697848]",[41.694267 37.945744]
3749999,254.91496316611,0.047713279724121094,-163.9143829345703,"[ 0.54222911 -0.64843065  1.10965334 -0.99009474 -0.63888024  0.17021208
 -0.12315204  0.28272501 -0.34023781 -0.0291875 ]",[11.437561    0.97693896]
3759999,241.0346575324725,0.030092576518654823,-162.25537109375,"[ 0.633648   -0.54961853  1.27292128 -0.79814855 -1.29055328  0.10395462
 -0.05636039  0.1769838  -0.16592296 -0.16996445]",[ 18.11038  -18.283098]
3769999,268.6224956706495,0.03272069990634918,-163.46026611328125,"[ 0.53955187 -0.6379446   1.11888316 -0.93664143 -0.77589623 -0.0159792
  0.01811985 -0.02563904  0.05541205 -0.09415146]",[-55.7827  -34.90709]
3779999,295.41045521020766,0.03227941691875458,-163.1990966796875,"[ 0.46906355 -0.70531948  1.08215904 -0.96616463 -0.80466489  0.02809704
 -0.0215773   0.08481267 -0.04362399 -0.21812299]",[ 40.942783 -48.056145]
3789999,249.28121254040772,0.05167127028107643,-162.61968994140625,"[ 0.57066759 -0.54260576  1.22639481 -0.81162224 -1.13895125 -0.05432837
  0.05655458 -0.05270466  0.1939707  -0.25009826]",[ 3.4343   36.446014]
3799999,268.90135880903296,0.07852839678525925,-163.92935180664062,"[ 0.49845794 -0.59533178  1.12231846 -0.76820438 -1.11884    -0.03985187
  0.03940312 -0.03663493  0.12841976 -0.18789171]",[-29.040073  40.94654 ]
3809999,275.929051931595,0.028981631621718407,-162.5052490234375,"[ 0.49649537 -0.62759524  1.08187999 -0.73374627 -1.07129661  0.35256358
 -0.22049843  0.34655015 -0.75686732  1.00053058]",[16.255804   4.2127614]
3819999,264.90792792845906,0.04603930190205574,-164.27566528320312,"[ 0.55198186 -0.5977115   1.0320334  -0.95181827 -0.36724726 -0.08443973
  0.05359227 -0.15309894  0.10023311  0.12169167]",[ 25.668072 -34.275913]
3829999,268.4809046062175,0.03645320236682892,-162.93218994140625,"[ 0.51232877 -0.60407361  1.13306299 -0.78792002 -1.17620138  0.04691639
 -0.02954649  0.11593189 -0.05407284 -0.23004501]",[-60.257412  31.812992]
3839999,257.44982708923266,0.04723314940929413,-163.48092651367188,"[ 0.54200531 -0.55597073  1.13220965 -0.7778059  -1.04595334  0.00921992
 -0.01475024  0.10490666  0.02613777 -0.48782356]",[ 5.5247817 32.059017 ]
3849999,286.03992693692044,0.037904851138591766,-164.16574096679688,"[ 0.47729951 -0.6668261   1.02198412 -1.1078457  -0.01186931  0.11142451
 -0.25169525  0.22427198 -0.84187286  1.38839839]",[-3.499436 64.54744 ]
3859999,249.15293068033347,0.0352327786386013,-163.32992553710938,"[ 0.51625461 -0.585199    1.03895237 -0.92894982 -0.43938559 -0.09919364
  0.09442162 -0.19281596  0.18398492  0.19210511]",[-2.53192   5.048783]
3869999,274.12776928745393,0.04306715726852417,-163.4249267578125,"[ 0.50439238 -0.63894538  1.11613887 -0.9236629  -0.83390791 -0.03124682
  0.02893328 -0.03293604  0.09451548 -0.16395725]",[-34.846756 -50.853855]
3879999,286.1771343186471,0.04400026798248291,-162.27752685546875,"[ 0.45306027 -0.6453351   1.0488408  -0.85732097 -0.89721106 -0.10929376
  0.07539005 -0.00856521  0.33499885 -1.00340458]",[  7.0671635 -53.354244 ]
3889999,278.6322324502457,0.05300580710172653,-161.66537475585938,"[ 0.53736675 -0.64913474  1.1774882  -0.93223944 -0.79565449  0.07990772
 -0.03926137  0.02214735 -0.23170534  0.57653193]",[13.839624  2.198337]
3899999,250.89894703265807,0.04291518032550812,-162.04232788085938,"[ 0.56892154 -0.49558811  1.12196686 -0.76529894 -0.85249733 -0.11614891
  0.09217695 -0.11351321  0.29739261 -0.49370016]",[40.83066    3.2513332]
3909999,309.2326937046604,0.045354440808296204,-163.00164794921875,"[ 0.52764367 -0.79550049  1.23592588 -1.22289558 -0.64141218 -0.05423465
  0.04264033  0.01820806  0.25299693 -0.90603721]",[ 32.0579   -35.807854]
3919999,278.1822559989985,0.0493113249540329,-163.49234008789062,"[ 0.47369911 -0.68780084  1.08488883 -0.95435951 -0.78053344 -0.25942353
  0.22667917 -0.27952285  0.73403376 -1.12287843]",[-12.7509165  61.880077 ]
3929999,266.57731528373273,0.04034998267889023,-163.40228271484375,"[ 0.53806289 -0.60469613  1.13656282 -0.78031545 -1.12600163 -0.00637657
  0.03337422 -0.0924758   0.04720635  0.27858262]",[ 43.445568 -17.583157]
3939999,266.9477731592006,0.17828409373760223,-162.86785888671875,"[ 0.50009073 -0.61851497  1.08682677 -0.84418886 -0.83211608  0.00963025
  0.00750728  0.01407274  0.00943578 -0.08305858]",[  6.830471 -17.35855 ]
3949999,270.9190102667176,0.063045933842659,-162.31304931640625,"[ 0.47197909 -0.6065058   1.14328444 -0.83346382 -1.20401937  0.04909821
 -0.01406375  0.0626097  -0.04820119  0.01310405]",[-13.318762 -32.281364]
3959999,261.32727880954513,0.04603470861911774,-163.63784790039062,"[ 0.5127759  -0.65540229  1.14978473 -1.03197818 -0.67984214 -0.17686535
  0.14870533 -0.16684541  0.54787997 -0.98633554]",[29.61982  27.250729]
3969999,253.99342330046676,0.0415453240275383,-163.25338745117188,"[ 0.55756125 -0.59712674  1.18001939 -0.92436549 -0.9232846   0.43863832
 -0.26873432  0.5225548  -0.9462371   0.9394989 ]",[-27.927633  64.674805]
3979999,331.76805730839425,0.05237562954425812,-163.69476318359375,"[ 0.48006169 -0.79935639  1.19392202 -1.04459017 -0.99577432  0.049887
 -0.02424563 -0.05405852 -0.15332144  0.71663127]",[29.339027 -6.958417]
3989999,269.2551665359229,0.029324429109692574,-163.73643493652344,"[ 0.5377407  -0.66357601  1.11345504 -0.97336779 -0.68171241  0.07977535
 -0.06660987 -0.0022276  -0.33119078  0.97389078]",[21.318296 24.91386 ]
3999999,277.7155895352733,0.043035272508859634,-162.67123413085938,"[ 0.5249063  -0.61356066  1.10546009 -0.91189506 -0.7010891   0.10548864
 -0.04205262  0.18726719 -0.13124827 -0.20982203]",[17.36011  38.462696]
4009999,299.71580374734924,0.04252537339925766,-163.56015014648438,"[ 0.45002438 -0.71198096  1.11133058 -1.04297899 -0.7707101  -0.0768352
  0.06368988 -0.06655935  0.20633099 -0.40824339]",[ -1.4374324 -10.763771 ]
4019999,282.9436261190401,0.04855982959270477,-162.06463623046875,"[ 0.51104606 -0.68966865  1.10998422 -0.98902136 -0.54969658  0.0579916
 -0.05017788  0.04094687 -0.21690885  0.4537153 ]",[ 76.63663  -18.050537]
4029999,240.48926855650524,0.027186067774891853,-163.58831787109375,"[ 0.51602919 -0.57118074  1.20958805 -0.79894649 -1.47752012  0.06870097
 -0.03461292  0.1108242  -0.07693635 -0.04888491]",[-14.186626  12.382879]
4039999,242.38401338132817,0.038278404623270035,-162.19827270507812,"[ 0.60089328 -0.51620778  1.21892071 -0.74655202 -1.30876941  0.04230242
 -0.0250074   0.09452553 -0.05243157 -0.16916021]",[29.150444  -4.2442956]
4049999,253.32000990556165,0.056621141731739044,-163.74398803710938,"[ 0.55200843 -0.57266652  1.12144806 -0.88081469 -0.94781801  0.09700895
 -0.05968223  0.21107563 -0.12725384 -0.36492028]",[-1.1128968 37.96975  ]
4059999,256.68105209917564,0.04293432831764221,-161.90750122070312,"[ 0.49507853 -0.60235221  1.05229867 -0.84886599 -0.79133819 -0.24780088
  0.21814259 -0.31593213  0.65042328 -0.69223287]",[-26.646456  24.322723]
4069999,280.4325514550868,0.029339976608753204,-163.82147216796875,"[ 0.49011254 -0.65129657  1.07485252 -0.91487794 -0.74732627 -0.01096136
  0.0190365   0.02911406  0.08568053 -0.37912938]",[ -2.6014657 -24.328766 ]
4079999,274.117547134312,0.02590603567659855,-163.32276916503906,"[ 0.54182416 -0.64170375  1.11083556 -0.93435471 -0.47358713 -0.07749877
  0.07053105 -0.102389    0.22163381 -0.27911924]",[-18.70795  -43.431156]
4089999,250.2703493768505,0.0952652096748352,-162.8380126953125,"[ 0.51259631 -0.55752892  1.16316764 -0.69369143 -1.26909768  0.18483478
 -0.06971782  0.11674905 -0.31632212  0.64641028]",[-27.466228 -17.604847]
4099999,278.85498830885064,0.02905235067009926,-164.42459106445312,"[ 0.51791157 -0.64372268  1.08400794 -0.9592546  -0.6379679  -0.10946009
  0.10217205 -0.18536073  0.26232072 -0.09899177]",[-17.43203   16.185455]
4109999,309.775086941859,0.044601403176784515,-163.29656982421875,"[ 0.47775351 -0.69080753  1.12370835 -0.9179103  -0.90815538  0.11250572
 -0.08650413  0.22517084 -0.21193504 -0.2458708 ]",[18.210638   3.8210728]
4119999,248.6543985688258,0.03406085819005966,-163.36441040039062,"[ 0.59536437 -0.5874207   1.16996848 -0.94824452 -0.76661382  0.0449023
 -0.01177279  0.16050629  0.04452807 -0.70591273]",[-67.82816     0.9010639]
4129999,272.4239219761367,0.05892406776547432,-164.2056427001953,"[ 0.48256662 -0.59675072  1.05455082 -0.73520193 -1.10634296 -0.12708956
  0.15673368 -0.26952865  0.35978848  0.14746205]",[-20.574162  15.820726]
4139999,254.37747637196733,0.055972497910261154,-163.57998657226562,"[ 0.59116696 -0.56468671  1.19022161 -0.82208018 -1.08155766  0.18018718
 -0.07889695  0.17111917 -0.31879814  0.42421457]",[52.14404  34.270306]
4149999,261.68376055967366,0.032305438071489334,-163.49368286132812,"[ 0.5204648  -0.5956633   1.12558502 -0.85847853 -0.90630424  0.02162414
  0.00113136  0.04282584 -0.00189218 -0.1148827 ]",[22.164688 14.12416 ]
4159999,260.6783482740094,0.04099635034799576,-164.70840454101562,"[ 0.58259647 -0.61372289  1.12036037 -0.89853065 -0.67485019 -0.06972635
  0.06395694 -0.06111913  0.24522641 -0.48611931]",[-21.117123  17.503233]
4169999,300.2638828432448,0.033729590475559235,-163.49888610839844,"[ 0.44253295 -0.6938793   1.10693171 -0.85693523 -1.03300322  0.07754269
 -0.03035109  0.03444136 -0.15517848  0.43336316]",[-51.13629    8.068884]
4179999,278.48793245168474,0.02631339058279991,-162.95452880859375,"[ 0.47655837 -0.55842592  1.04553891 -0.72959249 -1.00495883 -0.14303899
  0.1630215  -0.27183556  0.37209301  0.05605504]",[-15.263811  10.986622]
4189999,279.9196826631845,0.05262275040149689,-163.74069213867188,"[ 0.4452353  -0.62156629  1.12977393 -0.82028239 -1.17217016 -0.01259782
  0.02219665 -0.01342527  0.06583188 -0.06976391]",[-3.035636 25.43807 ]
4199999,262.7008663578922,0.03786452114582062,-163.1311492919922,"[ 0.57896028 -0.64269384  1.18818978 -0.92599153 -0.86736115  0.07262938
 -0.04660253  0.1271277  -0.12552046 -0.11675203]",[-39.196457    6.5878034]
4209999,291.07925391034223,0.04622044414281845,-162.78659057617188,"[ 0.48914471 -0.69576229  1.14307648 -0.93370719 -0.96808554  0.03809927
 -0.02046324  0.01216588 -0.09827411  0.261763  ]",[-22.131577  15.190273]
4219999,251.05549296234457,0.04101499915122986,-162.93734741210938,"[ 0.58717578 -0.59720074  1.12852995 -0.98829229 -0.52594138 -0.00692425
  0.01559161 -0.01048975  0.0515593  -0.11050143]",[ 8.58758  -7.485836]
4229999,264.742606286424,0.027353882789611816,-163.93533325195312,"[ 0.55216801 -0.61738953  1.20205309 -0.91521046 -0.99557706 -0.14499647
  0.10191585 -0.23229272  0.32431807 -0.04416578]",[-6.7916236 24.608774 ]
4239999,251.51901083388518,0.045041173696517944,-163.16189575195312,"[ 0.59114308 -0.61494941  1.17952161 -1.09627581 -0.38083236  0.04975297
 -0.06827566  0.03629577 -0.26510656  0.54263032]",[28.838154   3.1956427]
4249999,270.0954294751274,0.04648866131901741,-162.28390502929688,"[ 0.43808386 -0.56099213  1.05071459 -0.70192421 -1.09400452  0.16328538
 -0.07065277  0.09070194 -0.32434165  0.74555728]",[34.437042 20.741543]
4259999,263.05969670146976,0.03636396676301956,-163.32235717773438,"[ 0.51132265 -0.57887105  1.1682032  -0.83558316 -1.14299003  0.30303785
 -0.16213005  0.30994862 -0.5845401   0.72424974]",[-55.747307   9.655329]
4269999,248.94621789416638,0.041292376816272736,-164.4171142578125,"[ 0.60902993 -0.53316299  1.27175668 -0.73151297 -1.37702333 -0.09974179
  0.04882642 -0.05111457  0.23838768 -0.47163398]",[-61.82377  -20.406982]
4279999,323.10573910359426,0.0581413209438324,-164.11285400390625,"[ 0.45923193 -0.7989871   1.20976639 -1.03526171 -1.20140341  0.0148904
 -0.01038424  0.14645591  0.01015701 -0.5998933 ]",[39.111465 35.3038  ]
4289999,291.6330175350195,0.03459436073899269,-162.86460876464844,"[ 0.42577661 -0.65627356  1.07080909 -0.91195239 -0.93495823  0.18918259
 -0.17155776  0.38235511 -0.4013685  -0.27110764]",[10.201311 67.993614]
4299999,255.27817856279415,0.028013769537210464,-164.30259704589844,"[ 0.62003879 -0.54702431  1.2161592  -0.90229796 -0.96057889  0.00335574
  0.02002576  0.05218314  0.07775135 -0.36742228]",[  1.4579233 -18.326878 ]
4309999,252.69052007468093,0.02754409797489643,-162.83657836914062,"[ 0.53628449 -0.59825801  1.07679117 -1.07999581 -0.20185306  0.13281443
 -0.13532211  0.24310561 -0.34175101  0.02003808]",[-47.70417   11.517157]
4319999,255.88727702533896,0.054050154983997345,-162.49923706054688,"[ 0.53586713 -0.64098279  1.11315185 -1.15934005 -0.20416299 -0.02010304
  0.02628837  0.00576171  0.19874257 -0.66051145]",[-33.1462   -28.289663]
4329999,253.16442694162433,0.04901738837361336,-163.94688415527344,"[ 0.56912462 -0.55047251  1.20298257 -0.72657945 -1.25870446  0.13589498
 -0.06851328  0.19840132 -0.20846319 -0.05552533]",[-13.318053 -58.847015]
4339999,250.9083272859663,0.049506157636642456,-164.3688201904297,"[ 0.55671855 -0.56364751  1.1895789  -0.85153657 -1.04914617 -0.19622241
  0.14542527 -0.26921647  0.45987282 -0.26999532]",[ 14.146428 -10.04082 ]
4349999,281.66559081185244,0.04668975993990898,-163.51051330566406,"[ 0.50604668 -0.67805206  1.09470803 -0.99402314 -0.72362625  0.00230195
  0.02404774  0.06673885  0.11364908 -0.53900781]",[ 30.419556 -10.217433]
4359999,272.48868353518736,0.035459890961647034,-161.39175415039062,"[ 0.52261905 -0.58418453  1.18919283 -0.78032251 -1.1662881   0.01670764
  0.03257464 -0.07802694  0.01254153  0.43125092]",[ 40.57503   -15.1198225]
4369999,308.5392276208189,0.03981195390224457,-163.047607421875,"[ 0.51765281 -0.76221819  1.1990006  -1.07036339 -1.03613848 -0.37479682
  0.26503616 -0.41071084  0.9058943  -1.20604954]",[  0.6818405 -53.6223   ]
4379999,260.62132808395586,0.04516848176717758,-163.37448120117188,"[ 0.56307122 -0.64092875  1.13899421 -0.9458165  -0.56774179  0.02873603
 -0.0032188   0.10889882  0.05917184 -0.55147222]",[-9.861669 19.678308]
4389999,279.16599659946604,0.04529363289475441,-163.70993041992188,"[ 0.52848059 -0.65245962  1.09973815 -1.00622328 -0.50433256 -0.0565625
  0.05484537 -0.04202578  0.2230104  -0.5764482 ]",[-52.19969      0.87759215]
4399999,307.99157832219026,0.02829681895673275,-163.62493896484375,"[ 0.42613732 -0.70184788  1.06482674 -0.81050809 -1.09741473 -0.18977354
  0.20550813 -0.37427754  0.46419783  0.17554377]",[-55.035027 -14.380632]
4409999,284.93391736636914,0.025548283010721207,-165.5896453857422,"[ 0.47803555 -0.69534635  1.09129082 -0.94546089 -0.81671524 -0.01939803
  0.01066548  0.06146869  0.09239126 -0.56805158]",[-18.344215 -45.331226]
4419999,272.44197397528905,0.03018983267247677,-164.63816833496094,"[ 0.49937578 -0.59356789  1.09205747 -0.76112639 -1.11030842  0.00578549
  0.04133965 -0.09389563  0.02350795  0.41778168]",[23.393171 16.319593]
4429999,307.2410746361263,0.0347292423248291,-163.2215576171875,"[ 5.08638235e-01 -7.76185416e-01  1.24175362e+00 -1.02550217e+00
 -1.22441798e+00 -2.24289346e-04  2.00701314e-03 -2.56029064e-04
  2.10857037e-02 -3.26193797e-02]",[-43.20557   47.655003]
4439999,260.451554905706,0.04778973013162613,-163.96981811523438,"[ 0.55880748 -0.6060088   1.12000768 -0.90047314 -0.73599634  0.29848954
 -0.22142417  0.34871984 -0.7407778   0.86300246]",[-10.678653 -64.15416 ]
4449999,268.9858150222211,0.06547559797763824,-164.21832275390625,"[ 0.54445495 -0.59446464  1.18899084 -0.82929385 -1.04029999  0.08283696
 -0.02816562  0.02487038 -0.16755277  0.42689418]",[-21.20324   44.557236]
4459999,269.23551734812077,0.0421120822429657,-163.45077514648438,"[ 0.4946265  -0.65789009  1.03187106 -1.0477471  -0.33482666 -0.02198827
  0.04441026  0.01459081  0.24231406 -0.77037484]",[ 7.761056 31.110113]
4469999,238.1137355494084,0.030459720641374588,-163.84056091308594,"[ 0.61788201 -0.50728979  1.22000983 -0.62315288 -1.3959434   0.18416303
 -0.06746036  0.17326238 -0.28912972  0.34470895]",[ -3.021762 -46.18208 ]
4479999,242.73315874064232,0.05972100794315338,-164.19940185546875,"[ 0.60135504 -0.58152761  1.15218936 -0.98121282 -0.64091906 -0.03273434
  0.03943043 -0.03338926  0.12805866 -0.24080651]",[18.70095    0.7439774]
4489999,277.6065097538656,0.05308765918016434,-163.40223693847656,"[ 0.54951795 -0.68787142  1.11160352 -1.11242174 -0.23846588  0.02476268
 -0.06403721  0.02171334 -0.22185088  0.45829023]",[ -3.5209644 -14.697454 ]
4499999,272.103072464356,0.06236300617456436,-162.02857971191406,"[ 0.47605992 -0.63723373  1.0059132  -1.09310933  0.03702722  0.1905487
 -0.26300784  0.37663016 -0.715624    0.57695928]",[-7.9217114  7.0528417]
4509999,295.8816586019037,0.054005324840545654,-164.78233337402344,"[ 0.50326883 -0.67267942  1.09770768 -0.93083043 -0.70855221 -0.17518917
  0.1487689  -0.27364465  0.40995293 -0.18866521]",[42.4683   17.027737]
4519999,282.79016144331274,0.037670694291591644,-162.98086547851562,"[ 0.48934134 -0.69229127  1.12168239 -1.02243922 -0.766354   -0.37283444
  0.30774097 -0.46866192  0.97926662 -1.16315057]",[ 24.771837 -17.278843]
4529999,284.8606029773077,0.06959547102451324,-163.73793029785156,"[ 0.51878764 -0.64902477  1.08582173 -0.99120891 -0.46715395  0.05098748
 -0.05704484  0.02275774 -0.26206121  0.62466482]",[-26.436657 -29.25263 ]
4539999,280.76571807124424,0.03757042810320854,-163.07791137695312,"[ 0.45567199 -0.6329205   0.9902283  -0.84200209 -0.66078888  0.00407586
  0.00552601  0.05917731  0.05390978 -0.38537973]",[ 37.136967 -14.018729]
4549999,255.10932518335838,0.030563630163669586,-162.66818237304688,"[ 0.58532813 -0.56301613  1.1115584  -0.85461226 -0.83234673 -0.12318916
  0.10655089 -0.10834837  0.37161142 -0.66596852]",[37.5202    -2.5220087]
4559999,246.9453879229141,0.028732772916555405,-162.18899536132812,"[ 0.49970461 -0.53331352  1.17397924 -0.72360126 -1.48506895 -0.34093296
  0.21151657 -0.36430903  0.732284   -0.66771916]",[36.10785 23.52085]
4569999,291.65643401328344,0.046443309634923935,-163.73321533203125,"[ 0.42967824 -0.63598352  1.08183717 -0.77864238 -1.23214548  0.09994117
 -0.06859803  0.14420709 -0.18991531  0.07308097]",[-48.70542   40.463287]
4579999,241.78563579223646,0.03269489109516144,-162.35919189453125,"[ 0.60570466 -0.54274071  1.20299224 -0.80361284 -1.083959    0.02517289
 -0.00285723  0.02719273 -0.0170626  -0.00433097]",[-24.851591  43.521954]
4589999,249.69105356611607,0.06013172119855881,-163.02630615234375,"[ 0.56515463 -0.53041722  1.1944848  -0.87392501 -1.0093999  -0.02220399
  0.03934113 -0.04549311  0.09244181 -0.01961478]",[-12.780467  19.261806]
4599999,255.78124562039181,0.03259006142616272,-163.47488403320312,"[ 0.57648252 -0.56609333  1.17984354 -0.90428853 -0.87717855 -0.1643655
  0.12776236 -0.15026133  0.45463468 -0.7317495 ]",[14.8515415 33.79687  ]
4609999,274.1154605348824,0.031674377620220184,-164.4751739501953,"[ 0.4694984  -0.63657265  1.05054959 -0.941589   -0.6042587   0.0089487
  0.00608544  0.11010757  0.10287319 -0.69787976]",[ 0.04088543 31.500277  ]
4619999,291.982340245503,0.033625856041908264,-164.36106872558594,"[ 0.43547771 -0.62522504  1.07451563 -0.79012567 -1.0726449  -0.1242498
  0.11033148 -0.16877395  0.30509277 -0.21721285]",[31.00532  33.560474]
4629999,254.8940540050745,0.056599196046590805,-162.36012268066406,"[ 0.5414415  -0.59132244  1.11348263 -0.93614014 -0.76790594  0.30118829
 -0.23074284  0.42926509 -0.6870404   0.42205798]",[ 5.3094554 -8.045456 ]
4639999,277.2903451389604,0.0368092805147171,-162.98934936523438,"[ 0.50928679 -0.64533299  1.08703849 -1.14395489 -0.15387916  0.08737228
 -0.05847021  0.17470852 -0.02840951 -0.628411  ]",[-43.281822  13.949222]
4649999,261.47719182484155,0.027780387550592422,-162.60704040527344,"[ 0.50983378 -0.63314022  1.05482341 -0.92160599 -0.54094959 -0.19982841
  0.19113493 -0.27176046  0.56878638 -0.67506532]",[68.59233   -4.7013135]
4659999,263.98027309953306,0.03823735564947128,-163.6815643310547,"[ 0.59985639 -0.61284152  1.14570762 -0.99254514 -0.47457959 -0.1168159
  0.09840059 -0.15787863  0.33638152 -0.42402412]",[ -5.0693917 -22.664856 ]
4669999,250.53563232583812,0.032825715839862823,-164.06393432617188,"[ 0.57738811 -0.59218969  1.20585148 -0.92827048 -0.90342385  0.02025436
 -0.00527141  0.11594411  0.04283452 -0.54473117]",[-1.4059827 49.98953  ]
4679999,245.60671604476906,0.04516670107841492,-162.80702209472656,"[ 0.5773098  -0.59594573  1.0958056  -1.03241833 -0.33278069 -0.02454954
  0.02902124 -0.03405703  0.10625354 -0.19769888]",[ 19.335634 -53.970623]
4689999,253.09054067431913,0.03469175472855568,-163.4652099609375,"[ 0.57446998 -0.58909642  1.14881612 -0.9689238  -0.5372282  -0.15083282
  0.14430053 -0.12130538  0.57139227 -1.19084212]",[ -1.4663159 -39.340122 ]
4699999,281.2003265476541,0.03594297543168068,-163.41131591796875,"[ 0.50392358 -0.65985042  1.04141904 -1.05940316 -0.25976972  0.05483238
 -0.10217687  0.07532018 -0.33947718  0.59166595]",[-6.2814074 42.050232 ]
